38,1,0.416,0.362832322966378,1.828,0.37775839210481,0.004,0.0631821491240672,0.626,0.484348207772823,18.0994369780422,6.96999519088597,1,1
38,2,0.2946,0.284944251482471,1,0,0.066,0.248530752765408,0,0,17.7581742122287,6.29089147500572,1,1
39,1,0.3978,0.35302182484605,1.828,0.37775839210481,0.004,0.0631821491240672,0.622,0.48537323200677,18.4824785778364,7.17338674037999,1,1
39,2,0.2694,0.272529235805514,1,0,0.034,0.181410638164576,0,0,18.0483693176124,6.45063756193715,1,1
40,1,0.4018,0.35804070479847,1.828,0.37775839210481,0.002,0.0447213595499958,0.62,0.485872559719704,18.8475519402549,7.3750750351731,1,1
40,2,0.2414,0.256041313675386,1,0,0.016,0.125600760754879,0,0,18.3150272688251,6.60047148201822,1,1
41,1,0.3896,0.35364100996329,1.828,0.37775839210481,0,0,0.614,0.487318128039407,19.2167720280558,7.58072853877595,1,1
41,2,0.2268,0.251571732659587,1,0,0.004,0.0631821491240672,0,0,18.5546667431302,6.74181290358501,1,1
42,1,0.3892,0.351696945512704,1.828,0.37775839210481,0,0,0.606,0.489124201987532,19.5742034772136,7.78760462557243,1,1
42,2,0.2146,0.241253490115658,1,0,0.004,0.0631821491240672,0,0,18.7803395388369,6.87003391960052,1,1
43,1,0.3912,0.354080932292642,1.828,0.37775839210481,0,0,0.6,0.490388582579007,19.9315991832264,7.99984652549173,1,1
43,2,0.212,0.247909091877792,1,0,0,0,0,0,18.993840902362,6.99345872055482,1,1
44,1,0.398,0.362074849157996,1.828,0.37775839210481,0,0,0.598,0.490792986411809,20.2912492804093,8.21660617810608,1,1
44,2,0.2046,0.24281011821383,1,0,0,0,0,0,19.2049312141083,7.11647038648707,1,1
45,1,0.389,0.356754183008677,1.828,0.37775839210481,0,0,0.56,0.496884078609036,20.6577331177652,8.43952904523066,1,1
45,2,0.2066,0.24847518958576,1,0,0,0,0,0,19.4086329069174,7.24610981695568,1,1
46,1,0.3872,0.360355202187352,1.828,0.37775839210481,0,0,0.548,0.498189105430397,21.017112186548,8.65926090812853,1,1
46,2,0.202,0.243051739957963,1,0,0,0,0,0,19.6143052493288,7.37488764388538,1,1
47,1,0.3732,0.361140700019287,1.828,0.37775839210481,0,0,0.522,0.500016031807109,21.3752608250221,8.87567997640409,1,1
47,2,0.2064,0.254968739488261,1,0,0,0,0,0,19.8153781369657,7.50194425444646,1,1
48,1,0.368,0.359603433324151,1.828,0.37775839210481,0,0,0.512,0.500356586273084,21.720733201551,9.09387771764214,1,1
48,2,0.2014,0.248800811267517,1,0,0,0,0,0,20.0208102848066,7.63612011445923,1,1
49,1,0.3736,0.372209779882906,1.828,0.37775839210481,0,0,0.51,0.500400641089924,22.0614935379075,9.30981415508106,1,1
49,2,0.2002,0.248320934625227,1,0,0,0,0,0,20.2212458331191,7.76603905016188,1,1
50,1,0.3586,0.365366974495649,1.828,0.37775839210481,0,0,0.504,0.500484734971887,22.4078919351575,9.53495222362631,1,1
50,2,0.2034,0.25054737670938,1,0,0,0,0,0,20.4204672037869,7.89446632744241,1,1
51,1,0.3502,0.35506633775735,1.828,0.37775839210481,0,0,0.496,0.500484734971887,22.7396290127805,9.75479693954569,1,1
51,2,0.1958,0.247233915995433,1,0,0,0,0,0,20.6228526914549,8.02660355196285,1,1
52,1,0.3482,0.355907432066824,1.828,0.37775839210481,0,0,0.494,0.50046471390071,23.0633736148622,9.96732287742011,1,1
52,2,0.193,0.254520256801388,1,0,0,0,0,0,20.8176566038323,8.15400981692848,1,1
53,1,0.345,0.35957417478783,1.828,0.37775839210481,0,0,0.49,0.500400641089924,23.3851956973316,10.185461175326,1,1
53,2,0.1858,0.24441324774108,1,0,0,0,0,0,21.0096555587522,8.28346873063186,1,1
54,1,0.3346,0.352293999557541,1.828,0.37775839210481,0,0,0.476,0.499923841895334,23.7040014563229,10.4020185829392,1,1
54,2,0.1806,0.241329899184666,1,0,0,0,0,0,21.1944733747291,8.41334936365002,1,1
55,1,0.3364,0.353447152739358,1.828,0.37775839210481,0,0,0.476,0.499923841895334,24.0131275761717,10.6144168037418,1,1
55,2,0.1786,0.240578044698976,1,0,0,0,0,0,21.3741007146412,8.53978516898758,1,1
56,1,0.3366,0.361914913770653,1.828,0.37775839210481,0,0,0.466,0.499342252739283,24.3240129100913,10.8305186046563,1,1
56,2,0.1898,0.261021501889974,1,0,0,0,0,0,21.5517210621717,8.66350113365121,1,1
57,1,0.3344,0.361216825729894,1.828,0.37775839210481,0,0,0.464,0.49920176763471,24.6355632462381,11.0493486669795,1,1
57,2,0.1932,0.267388768475817,1,0,0,0,0,0,21.7404610998374,8.80107851668395,1,1
58,1,0.3284,0.360240178175539,1.828,0.37775839210481,0,0,0.464,0.49920176763471,24.9449943638967,11.274673399284,1,1
58,2,0.1882,0.261184215428072,1,0,0,0,0,0,21.932562937664,8.94445089206255,1,1
59,1,0.3294,0.361132209787346,1.828,0.37775839210481,0,0,0.462,0.499053211808553,25.2484292394483,11.4976166737946,1,1
59,2,0.1894,0.256981943799322,1,0,0,0,0,0,22.1196744828109,9.08678925495604,1,1
60,1,0.3248,0.35822004858245,1.828,0.37775839210481,0,0,0.506,0.50046471390071,25.5529273002978,11.7185991567754,1,1
60,2,0.1766,0.24778060953376,1,0,0,0,0,0,22.3079602572963,9.23071401215911,1,1
61,1,0.3218,0.356537512747245,1.828,0.37775839210481,0,0,0.494,0.50046471390071,25.8506355912135,11.9362946431549,1,1
61,2,0.1784,0.252469645390664,1,0,0,0,0,0,22.4835037770816,9.3677598016358,1,1
62,1,0.3138,0.351905149818723,1.828,0.37775839210481,0,0,0.492,0.500436683055404,26.1459287074663,12.1529020621111,1,1
