"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test","stationary_test"
13.447202535105,11.8676936968355,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.487578447018,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,11.8196516839169,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4831487356692,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.3429921893782,1,1,TRUE,TRUE,1,"SSP1_1_9",2,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,9.92756339665048,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,9.18695299552688,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,12.4900988934385,1,1,TRUE,TRUE,1,"SSP1_1_9",1,2,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,12.4908556761671,1,1,TRUE,TRUE,1,"SSP1_1_9",1,2,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4908556761671,1,1,TRUE,TRUE,1,"SSP1_1_9",1,2,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,11.8699996737801,1,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,12.4908550655694,1,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4908556761671,1,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,11.1378387941677,1,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,12.4893855389321,1,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4904460282616,1,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.5,2,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,11.8695778617794,1,1,TRUE,TRUE,1,"SSP1_1_9",1.5,2,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4882165734461,1,1,TRUE,TRUE,1,"SSP1_1_9",1.5,2,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,11.1425108758973,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,11.8672144253172,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,9.62960164864732,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,10.3835360449176,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,2,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,2,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,2,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,12.4900988934385,1,1,TRUE,TRUE,1,"SSP1_1_9",1,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,12.4908556761671,1,1,TRUE,TRUE,1,"SSP1_1_9",1,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4908556761671,1,1,TRUE,TRUE,1,"SSP1_1_9",1,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,11.8699996737801,1,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,12.4908550655694,1,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4908556761671,1,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,11.1378387941677,1,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,12.4892964343058,1,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4900988934385,1,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,11.8689128239942,1,1,TRUE,TRUE,1,"SSP1_1_9",1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,11.8700573830281,1,1,TRUE,TRUE,1,"SSP1_1_9",1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,11.1388837605242,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,11.8627144979347,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,9.00063860575957,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,10.3684190665624,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,12.4900988934385,1,1,TRUE,TRUE,1,"SSP1_1_9",1,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,12.4908556761671,1,1,TRUE,TRUE,1,"SSP1_1_9",1,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4908556761671,1,1,TRUE,TRUE,1,"SSP1_1_9",1,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,11.8694078107701,1,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,12.4908550655694,1,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4908556761671,1,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,11.1367254834515,1,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,12.4892964343058,1,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4900988934385,1,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,11.8686883347407,1,1,TRUE,TRUE,1,"SSP1_1_9",1.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,11.8700573830281,1,1,TRUE,TRUE,1,"SSP1_1_9",1.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,11.1378202408921,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,11.1436631932268,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.99315572665421,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,9.66608331138901,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,12.4900988934385,1,1,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,12.4908556761671,1,1,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4908556761671,1,1,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,11.8694078107701,1,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,12.4904632084053,1,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4908556761671,1,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,11.1367254834515,1,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,12.4887771457239,1,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,12.4900988934385,1,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.5,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,11.8686883347407,1,1,TRUE,TRUE,1,"SSP1_1_9",1.5,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,11.8700573830281,1,1,TRUE,TRUE,1,"SSP1_1_9",1.5,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,11.1367069301214,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,11.1436631932268,1,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,9.66447538085875,1,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.447202535105,8.52349613215386,1,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,13.490545653781,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.4907777201272,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,13.4907777201272,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,13.4907516694546,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.490779490706,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,13.490779490706,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,13.4907342254998,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.490779490706,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,13.490779490706,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,13.4907305405409,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.5,1,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.490779490706,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.5,1,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,13.490777045526,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.5,1,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,13.4906833661993,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.490777045526,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,13.490777045526,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,13.4906020332998,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.4907756560252,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,13.4907756560252,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,13.4906020332998,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2,1,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.4907756560252,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2,1,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,13.4907723010659,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2,1,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,13.4905574458224,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.4907756560252,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,13.4907723010659,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,13.4905574458224,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.4907723010659,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,13.4907723010659,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,13.4905574458224,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.4907723010659,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,13.4907723010659,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,12.7836172110416,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,12.7850061520467,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,12.7850061520467,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,12.7874594419398,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.4907768270415,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,13.4907768270415,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,13.4899177360128,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.4907757353166,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.490779490706,13.4907777201272,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.490779490706,13.4898987130372,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.5,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.490779490706,13.4907773514701,1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",1.5,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
