"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test"
40.2566281334299,34.0707315214068,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.5318464292695,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.1820616860857,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,32.0429343698797,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,31.2828915915637,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,30.5229807541907,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,29.9401473515057,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.6581952948746,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,2,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,34.0780666800042,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,2,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.8611710876802,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,2,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.0692011614894,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,2,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,32.113498735202,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,2,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,30.8621247211782,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,2,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,29.2995780291999,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,2,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,27.762024097483,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,2,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,26.1188670121879,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,2,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,25.5263973842619,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,2,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.6385221209474,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.9444575605862,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.6905932034223,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,32.7451467437561,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,31.3109947017797,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,29.4868107901363,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,27.6038703365301,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,25.4481344218985,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,23.7827429413993,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,22.2075181703878,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.5252618580719,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.9492412455425,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.6169074178419,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,32.6064365401009,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,30.9914646851216,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,28.8886967544555,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,26.5747620907262,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,24.1623775267276,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,22.3975160762566,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,20.8348674875463,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.5252618580719,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,2.5,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.8335779366769,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,2.5,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,33.5577402429308,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,2.5,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,32.5305312911613,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,2.5,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,30.8406008186752,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,2.5,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,28.6946845107882,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,2.5,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,26.1560599846131,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,2.5,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,23.5738983855669,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,2.5,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,21.6347844708618,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,2.5,TRUE,TRUE,1,"SSP3_7_0"
40.2566281334299,19.9588665343839,1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,2.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,37.3950154120116,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,1,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.3138804954226,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,1,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.2895760929827,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,1,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.2577917801604,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,1,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.2103061075334,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,1,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.2447524284107,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,1,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.249762548178,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,1,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.2490625351476,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,1,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.2490625351476,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,1,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.249497546995,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,1,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,25.4872431572477,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,37.2107845566428,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.4859135256606,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.5649354283183,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.5536176256827,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.3368303758471,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.4171247569475,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.4418663101012,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.4426844950081,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.4426844950081,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.1450231735162,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,1.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,26.4599173582129,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,36.2196434868599,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,37.9192854112449,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,1.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.1127743208763,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.1914918584324,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,37.8262231301294,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,1.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.0033326586362,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.0467595243283,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,38.0467595243283,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,1.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.6113593116457,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,1.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.8925215824223,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,1.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,26.9683160080911,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,1.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,34.1726978176673,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,1.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,36.252425194591,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,1.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,36.3722894440666,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,1.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,36.5359146663511,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,1.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,36.1275200026218,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,1.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,36.2818407994531,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,1.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,36.3600810268575,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,1.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.4545764940306,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,1.66666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.1684185128296,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,25.4349438370044,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,26.6338871364106,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,1.66666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,31.2262571073695,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,32.5532491283617,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,32.3272434158612,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,1.66666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,32.2321309936054,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,31.6434020908966,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,31.726428129197,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,1.66666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.3766807297712,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.9624406142086,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.4958002336394,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,25.3522048310367,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,25.3612763455816,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,27.4493870358267,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,27.6613187024271,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,27.1905235218878,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,26.2653254763144,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,25.504386702425,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,1.83333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.3555153998981,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,2,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.892586824434,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,2,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.2980968341715,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,2,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.3481881166177,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,2,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.2822001809245,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,2,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.5973501096538,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,2,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.3264031873483,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,2,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.0173423668305,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,2,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,21.5828442042503,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,2,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,20.8767170665046,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,2,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.3618606015253,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.7782369698872,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.1655472575843,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.1252492722564,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.5601229455025,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,22.4957193038675,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,21.4620313347594,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,20.3003772630992,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,19.5087982843081,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,18.0990140279019,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,2.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.3200794513734,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.826052249926,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.1448757748476,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.0520961626429,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.3839340007249,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,22.1237686179935,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,20.5734969947743,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,19.1154897257739,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,18.283503948952,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,17.1053166912565,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,2.33333333333333,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.3200794513734,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,2.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.730521605602,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,2.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.1171720247686,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,2.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,24.0733660493027,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,2.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,23.3384306997568,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,2.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,21.9809131115524,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,2.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,20.2646855532863,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,2.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,18.5687843202617,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,2.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,17.5808055154752,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,2.5,TRUE,TRUE,1,"SSP3_7_0"
38.5649354283183,16.4466848358212,1.5,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,2.5,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,35.3804264766133,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,1,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,36.8507342726556,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,1,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,36.9160194388128,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,1,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,36.9190525782791,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.5,1,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,36.8582059647513,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.66666666666667,1,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,36.8816728591801,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.83333333333333,1,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,36.8892958344476,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2,1,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,36.8885230040305,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.16666666666667,1,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,36.8885230040305,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.33333333333333,1,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,36.8886568537844,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",2.5,1,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,20.7220844087433,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,34.5716649165592,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
37.1869071447213,36.927970958357,1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP3_7_0"
