7,14.2489176127891,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,12.7781953289144,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,12.5743566739122,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,11.2113968139926,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,12.0963634063891,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.6111209348871,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,14.0168290495785,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,15.0034972288332,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,14.0853224828531,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,14.8467524530479,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.0571621404146,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,13.975176334524,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,12.7676576413667,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,12.5846669462955,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,14.677130896085,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,13.145111879389,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
5,11.8335448689475,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,10.2049248005673,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,14.38657527882,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,15.0706479497803,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,12.2288258494597,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,12.4217878318003,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.9444410680751,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,12.7526608495216,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,13.465252668123,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
3,14.5613140255413,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,12.4503904594619,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,11.6501472595678,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,13.7220356434618,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,13.0956246867618,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,7.94758427643843,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,14.0193185814647,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,14.0354022140586,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,15.1377773518648,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.0551623137445,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,15.6024945456958,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,14.2721800433675,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,14.1606444917055,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,13.3180548506689,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,11.5994226235716,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,14.0708637015916,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.7621483496274,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,9.53571952234451,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,14.9698629728717,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,11.2204091484025,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
5,14.169094164318,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,13.1341710518291,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
5,13.9179998549392,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,13.990283482512,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,14.0179754050252,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,12.5108022650452,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,13.153321263336,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.5327759190292,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,11.0068983531971,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,13.4761557973427,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,12.8311587204991,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,12.6780134137066,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,13.2538384650799,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,13.3850194614255,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,12.8953264509821,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,10.1023955699105,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,13.3727191209771,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,10.4259257860444,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
5,14.0540859798139,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.0224749304072,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.3124221212605,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,14.0098633505202,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,13.3314953448264,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,14.8830905239422,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,13.1671436424293,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,13.9885449426357,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,14.3058550663481,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,12.5207583103161,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,12.6838390018136,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,12.548730217489,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
4,13.6638924673792,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,14.3748004899596,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,13.6982878769866,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,15.240823444943,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,14.0668916558245,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,13.44583187406,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.2370162842366,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,13.311736943438,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.5159147801768,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,13.9471832980036,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,13.9141736632671,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,15.2616818181361,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,14.6884406704577,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,13.2206201395737,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,13.8666662237278,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.8446862250919,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,13.1259080809657,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,12.5358322587302,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,15.0957336210244,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,14.1219358242189,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
3,11.3075333348293,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,12.1461351982149,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,14.2633519679926,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,13.2458223476662,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,13.9285942333347,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,15.1439382158687,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
2,12.2081337376371,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,12.8317826499242,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.9215546752979,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,14.679899534701,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.2941302252769,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,14.4858823752153,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.0311799085179,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.1907093063501,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.7577843048906,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.2707355084758,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,13.259415470108,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,13.5250161894436,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,12.7027878334491,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.2473121125347,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,12.7132814591925,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,13.2633006135179,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,14.2089726355414,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,13.8906014721284,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,13.9593570560013,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,14.1206774243744,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,9.96128811403553,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,13.999014187442,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
4,11.1718396213978,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,13.7528313001957,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,12.7859820769799,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.3314492130285,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,15.3940619896159,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,12.6318357438599,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,15.005419125474,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,15.0682420585567,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,15.4142833189164,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
2,11.9711880059255,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,12.1669116121219,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,14.596713030705,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,14.5018468503867,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,13.7562839702916,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,11.5268304022328,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,9.48463096183942,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,13.1292400297415,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,12.0645906523211,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,13.404496204518,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,9.755735743411,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,13.8537012932742,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,13.6107232449467,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,12.7038301039305,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
5,12.6143990215689,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,12.1694778723505,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,14.1471792160848,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
4,15.4792998670972,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.2481388692987,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.1476898753109,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,13.6984311521081,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,14.7170231366125,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,14.5441473965539,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.2058423565073,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,15.6831796194173,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,13.5210944652687,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
2,13.2848356051429,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,11.8917519909687,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,14.5005689694771,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.1574147579894,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,13.8520240984304,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,14.2566337606815,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.6488940564426,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.7861851032459,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,15.0352838689235,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.6043660628973,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,13.5824734183646,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,12.5940042931082,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,14.8660600669384,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.1611542029794,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
5,13.5210698049515,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,14.1839066979611,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,10.878946994678,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,12.0256437495363,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.7934893307158,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,13.6193711492166,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,13.5115343496501,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,12.8831183193112,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,12.4374102053516,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.4110094646397,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.8840500433182,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,14.5588080082092,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,13.8366825299984,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,12.820746309881,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,11.1909161420491,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,13.5076034673778,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,14.9510385160574,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,5.40411858302568,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.1290727013264,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,10.6964486704134,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,15.2408719014972,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,13.4283363638834,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,13.3537417274286,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,12.1771760768522,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,14.3078866480703,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,13.5701085412885,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,13.3861233348502,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,12.8613537499757,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,13.5695020238356,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,12.4472748441688,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,13.8304769356076,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,13.8094025697613,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,8.5865813502472,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,13.604673377521,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
5,14.9322328043193,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,13.8563478554012,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,8.5884234930606,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,14.4483989033971,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,13.4473475601546,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,12.5687903586609,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,14.2084635180333,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
8,12.9324792014067,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,14.4418543512469,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,13.8686179338957,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,12.8913019425955,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
9,12.4459375330912,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,12.3357916086335,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,13.8083009346164,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
11,11.6714832772262,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,11.610526539891,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,13.5231708263674,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,0.95,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
10,14.0071481392252,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,11.8175715113656,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
2,11.678515273147,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
1,1.807375,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
6,13.5004692460547,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
7,13.6880954459629,1,83,14.7076149799364,2.5,2.5,TRUE,TRUE,1,SSP1_2_6,AM_85,experiment1
