"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test"
14.6289045747549,14.3170711874502,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.3636802613239,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.4323474262129,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.4990224780064,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.5538465736746,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.5866640240906,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.6003935251093,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.6027866848136,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.5959342294879,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.3050836860942,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.3170711874502,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.3692836066549,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.4358398694675,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.5102686607797,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.5683004808292,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.6055568089749,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.6237593184517,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.6289045747549,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.6289045747549,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.3050836860942,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.3170711874502,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.3692836066549,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.4401463015996,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.5163336427486,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.5763019203192,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.6105239275797,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.6269659408918,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.6289045747549,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6289045747549,14.6289045747549,2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.7938490582652,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8036638350711,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.7938789496203,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.6276208587586,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.5676406197356,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.5475693976452,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.542569435646,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.5324430844096,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.5303887377829,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.5303008604495,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.9825263489005,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8691064709202,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8036556391639,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8036556391639,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8036495289519,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8038684921996,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8040312492391,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8040241322251,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8042059789496,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8042059789496,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.1400344805708,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.0183635973095,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.9096916236722,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8935455400998,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.887290675862,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8802550565873,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8808165055438,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8810152713768,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8810152713768,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,13.8810152713768,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.1715207615164,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.1801185986927,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.0991761399958,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.046734487538,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.0305405612268,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.0416696721941,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.0397181380907,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.0472363375132,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.048335713669,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.0407359513146,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.2327509616166,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.2221303554577,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.2492707021003,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.237343925389,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.2277785538412,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.235900909171,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.2339792142813,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.2422240986765,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.2409244324826,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.241734412406,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.2944776842122,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.2630536988131,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.303727845737,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3549239937297,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3828429215184,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3916582600685,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3894047643885,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3895811160761,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3953202569003,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3949653407595,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3045116446478,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1,2,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3165081616098,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,2,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3584479121654,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,2,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.4072674204118,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,2,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.4707678214729,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,2,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.5099764880293,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,2,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.5210935862342,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,2,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.5214237003249,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,2,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.5180231110344,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,2,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.5175756770396,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,2,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3045116446478,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3165081616098,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3631857665321,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.4326917343772,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.5008958765176,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.5575877205873,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.5928953130656,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.6093849708113,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.6139476908418,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.6089149887863,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,2.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3045116446478,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3165081616098,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3689128480621,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.4363692834001,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.5124637049906,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.5729006771529,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.6137120228544,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.636601598215,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.6472594812319,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.6472594812319,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3045116446478,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3165081616098,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.3689128480621,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.4406805299457,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.518753321232,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.5816267728671,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.6195712283449,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.6421685145678,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.6472594812319,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6"
14.6472594812319,14.6472594812319,2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,2.5,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6072398466401,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1,1,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6120845211691,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.605050830192,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.4704452174256,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.5,1,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.4226060254394,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.4064089699222,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.4022185616272,1,2.5,TRUE,TRUE,1,"SSP1_2_6",2,1,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.3936487745542,1,2.5,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.3921587464381,1,2.5,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.3921275024979,1,2.5,TRUE,TRUE,1,"SSP1_2_6",2.5,1,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.7955634505398,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6775996424013,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6120796904498,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6120796904498,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.5,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6120730935102,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6114048970533,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6108718959086,1,2.5,TRUE,TRUE,1,"SSP1_2_6",2,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6108615358947,1,2.5,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6102342166137,1,2.5,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6102342166137,1,2.5,TRUE,TRUE,1,"SSP1_2_6",2.5,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.9122276190148,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.8225820435119,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.7182809600256,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.7021337576434,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.5,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.694279332055,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6832618508447,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6806531577229,1,2.5,TRUE,TRUE,1,"SSP1_2_6",2,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6796449221219,1,2.5,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6796449221219,1,2.5,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.6796449221219,1,2.5,TRUE,TRUE,1,"SSP1_2_6",2.5,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.9216150223077,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1,1.5,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.9233997977372,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.8626321878511,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.7948482049947,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.5,1.5,TRUE,TRUE,1,"SSP1_2_6"
13.9392797621557,13.7664776032184,1,2.5,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6"
