"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test"
37.6055613910716,23.0536911264235,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,23.0536911264235,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,36.312292849225,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,35.6633098552823,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,35.3554183174974,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,35.0736888096305,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,34.1763572297208,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,32.2613965094013,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,29.2565866655781,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,24.7492959289851,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,23.0536911264235,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,23.0536911264235,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,23.0536911264235,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,36.312292849225,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,35.7039639069242,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,35.3554183174974,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,35.0384268975785,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,34.0595827056457,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,32.1237795628313,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,29.0251372440199,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,24.5277532026186,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,23.0536911264235,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,23.0536911264235,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6055613910716,23.0536911264235,1.3,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5585529075447,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5584265710748,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,1,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5584265710748,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,1,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5584265710748,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,1,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5582623406586,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,1,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5582623406586,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,1,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5581554469503,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,1,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5581554469503,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,1,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5581554469503,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,1,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5581554469503,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,1,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5581554469503,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,1,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,36.7157664817868,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.6313603554739,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5585529075447,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5584265710748,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5584265710748,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5584337214977,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5584337214977,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5584337214977,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5584265710748,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5584265710748,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5584265710748,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,36.6298871514863,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,36.6974828368135,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.6177837815035,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.6338599367765,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.6314051047322,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.6313464671826,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.6271218787806,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.6265329333175,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.6265329333175,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.6260448666335,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.6260448666335,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.4398929837715,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,36.4670147741107,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,36.6332052083911,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.4789898255211,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5794131546469,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5938424217762,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5972477916969,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5942498343825,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5917072981989,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.594736742672,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.5934517787533,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.376656523174,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1,1.6,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.3578480152194,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,1.6,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.6327330998134,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,1.6,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,36.3961203003852,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,1.6,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,36.4218836939479,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,1.6,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.16853528295,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,1.6,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.1483581142704,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,1.6,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.0791855629998,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,1.6,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.0205922816878,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,1.6,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.0157312098488,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,1.6,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,37.0068418928115,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,1.6,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.2972842544834,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1,1.75,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.2254530657226,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,1.75,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.1213278619769,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,1.75,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.0023231298627,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,1.75,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.3791890425572,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,1.75,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.4812518356324,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,1.75,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.3487380108432,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,1.75,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.5892172211155,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,1.75,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.4993342504804,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,1.75,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.2838749408918,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,1.75,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.1063225691076,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,1.75,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.2336897589766,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1,1.9,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,34.9795895261248,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,1.9,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,34.461694918327,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,1.9,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,34.0023373468719,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,1.9,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,33.5383192913506,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,1.9,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,33.1230882023338,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,1.9,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,32.5092446129102,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,1.9,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,31.8347604269797,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,1.9,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,30.4672691335941,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,1.9,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,28.9002615815782,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,1.9,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,28.0848044458738,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,1.9,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.1408416757524,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1,2.05,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,34.6148522724973,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,2.05,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,33.8001241854964,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,2.05,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,33.5770540298603,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,2.05,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,32.9885024846285,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,2.05,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,31.6031471635994,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,2.05,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,29.4739837686394,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,2.05,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,25.8621138893307,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,2.05,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,21.0544612919884,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,2.05,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,21.0544612919884,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,2.05,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,21.0544612919884,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,2.05,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.0992233319302,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,34.2694192178381,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,33.7999063737911,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,33.5332668902036,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,32.6874044965164,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,30.6466444724439,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,27.7401896040259,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,23.4780188874816,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,21.0544612919884,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,21.0544612919884,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,21.0544612919884,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,2.2,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.0405535323239,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,34.1805054188883,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,33.7999063737911,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,33.488728003844,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,32.4849446792748,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,30.3698098704679,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,27.2073220187418,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,22.6466545915326,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,21.0544612919884,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,21.0544612919884,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,21.0544612919884,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,2.35,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,35.0405535323239,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,34.2337808177177,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,33.7999063737911,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,33.4511175655838,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,32.350486156164,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,30.2265377917284,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,26.9683253587157,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,22.4386910857383,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,21.0544612919884,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,21.0544612919884,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6338599367765,21.0544612919884,1.45,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5878393146397,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5877258995422,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,1,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5877258995422,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,1,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5877258995422,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,1,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5875309629357,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,1,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5875309629357,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,1,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5874093853006,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,1,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5874093853006,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,1,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5874093853006,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,1,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5874093853006,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,1,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5874093853006,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,1,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,35.2773108908132,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.6494243993053,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5878393146397,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5877258995422,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5877258995422,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5877640537275,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5877640537275,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5877640537275,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5877258995422,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5877258995422,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.5877258995422,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,1.15,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,35.1457340164314,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,35.2397338692394,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.6055012011057,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.6465411375586,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.45,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.6495103736775,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.6,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.6494977188383,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.75,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.6474552817791,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.9,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.6471476715657,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",2.05,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.6471476715657,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",2.2,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.6468667766962,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",2.35,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,37.6468667766962,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",2.5,1.3,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,33.4551562623517,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,34.9311666601717,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.15,1.45,TRUE,TRUE,1,"SSP1_1_9"
37.6495103736775,35.1586539727876,1.6,1.3,TRUE,TRUE,1,"SSP1_1_9",1.3,1.45,TRUE,TRUE,1,"SSP1_1_9"
