"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test","stationary_test"
27.4122804947008,21.8369722276472,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",2
27.4122804947008,7.92785057436167,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",3
27.4122804947008,24.0234179105436,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",4
27.4122804947008,21.8369544740554,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",2
27.4122804947008,7.92785057436167,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",3
27.4122804947008,24.034667137194,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",4
27.4122804947008,14.3842796070241,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",2
27.4122804947008,7.92785057436167,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",3
27.4122804947008,24.0733067634697,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",4
27.4122804947008,7.92785057436167,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",2
27.4122804947008,17.7919246647192,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",3
27.4122804947008,24.1105467535167,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",4
27.4122804947008,7.92785057436167,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",2
27.4122804947008,23.2822176514857,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",3
27.4122804947008,24.0193622649953,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",4
27.4122804947008,7.92785057436167,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",2
27.4122804947008,23.2822176451304,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",3
27.4122804947008,20.38302696665,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",4
27.4122804947008,7.92785057436167,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",2
27.4122804947008,23.8882397046458,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",3
27.4122804947008,21.8369722276472,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",4
27.4122804947008,7.92785057436167,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",2
27.4122804947008,24.111518663943,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",3
27.4122804947008,21.8369722276472,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",4
27.4122804947008,7.92785057436167,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",2
27.4122804947008,24.0395680571878,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",3
27.4122804947008,21.8369722276472,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",4
27.4122804947008,7.92785057436167,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",2
27.4122804947008,24.023416340301,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",3
27.4122804947008,21.8369722276472,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",4
27.4122804947008,7.92785057436167,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",2
27.4122804947008,24.0234179105436,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",3
27.4122804947008,21.8369722276474,1,1.15,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",4
28.7813324042035,23.5237071803704,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",2
28.7813324042035,10.6209679646573,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",3
28.7813324042035,24.9195137980918,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",4
28.7813324042035,23.5218172785776,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",2
28.7813324042035,10.6209679646573,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",3
28.7813324042035,24.9348840009404,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",4
28.7813324042035,16.9994037599007,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",2
28.7813324042035,10.6209679646573,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",3
28.7813324042035,24.9637322946469,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",4
28.7813324042035,10.6209679646573,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",2
28.7813324042035,19.1063177918412,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",3
28.7813324042035,24.9985743930775,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",4
28.7813324042035,10.6209679646573,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",2
28.7813324042035,24.2364503700545,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",3
28.7813324042035,24.9069833920365,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",4
28.7813324042035,10.6209679646573,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",2
28.7813324042035,24.236449605671,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",3
28.7813324042035,21.5875832664746,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",4
28.7813324042035,10.6209679646573,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",2
28.7813324042035,24.7953680136851,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",3
28.7813324042035,23.5237071803525,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",4
28.7813324042035,10.6209679646573,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",2
28.7813324042035,24.9996630189297,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",3
28.7813324042035,23.5237071803525,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",4
28.7813324042035,10.6209679646573,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",2
28.7813324042035,24.9399761963859,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",3
28.7813324042035,23.5237071803525,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",4
28.7813324042035,10.6209679646573,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",2
28.7813324042035,24.9194878242539,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",3
28.7813324042035,23.5237071803525,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",4
28.7813324042035,10.6209679646573,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",2
28.7813324042035,24.9195137980918,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",3
28.7813324042035,23.5237071809921,1,1.3,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",4
30.1343798176613,25.1025800196908,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",2
30.1343798176613,13.2813422956089,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",3
30.1343798176613,25.7815949184492,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",4
30.1343798176613,25.0904005899496,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",2
30.1343798176613,13.2813422956089,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",3
30.1343798176613,25.7935231451053,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",4
30.1343798176613,19.3537890716904,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",2
30.1343798176613,13.2813422956089,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",3
30.1343798176613,25.8078761960701,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",4
30.1343798176613,13.2813422956089,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",2
30.1343798176613,20.4698249904162,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",3
30.1343798176613,25.8414416586571,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",4
30.1343798176613,13.2813422956089,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",2
30.1343798176613,25.1517321858316,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",3
30.1343798176613,25.7378890063791,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",4
30.1343798176613,13.2813422956089,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",2
30.1343798176613,25.1517090753246,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",3
30.1343798176613,22.7083723092411,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",4
30.1343798176613,13.2813422956089,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",2
30.1343798176613,25.660482056445,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",3
30.1343798176613,25.1025800071234,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",4
30.1343798176613,13.2813422956089,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",2
30.1343798176613,25.8449789923716,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",3
30.1343798176613,25.1025800071234,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",4
30.1343798176613,13.2813422956089,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",2
30.1343798176613,25.7963200907297,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",3
30.1343798176613,25.1025800071237,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",4
30.1343798176613,13.2813422956089,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",2
30.1343798176613,25.7814242292118,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",3
30.1343798176613,25.1025800072312,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",4
30.1343798176613,13.2813422956089,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",2
30.1343798176613,25.7815949184492,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",3
30.1343798176613,25.1025801708061,1,1.45,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",4
31.3906167279837,26.5336827043779,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",2
31.3906167279837,15.7851398721403,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",3
31.3906167279837,26.5932698233391,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",4
31.3906167279837,26.5064787115289,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",2
31.3906167279837,15.7851398721403,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",3
31.3906167279837,26.6019657182678,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",4
31.3906167279837,21.3955634392583,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",2
31.3906167279837,15.7851398721403,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",3
31.3906167279837,26.6073544000201,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",4
31.3906167279837,15.7851398721403,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",2
31.3906167279837,21.7935184294523,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",3
31.3906167279837,26.6367482088063,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",4
31.3906167279837,15.7851398721403,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",2
31.3906167279837,26.0238480765216,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",3
31.3906167279837,26.5125235959208,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",4
31.3906167279837,15.7851398721403,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",2
31.3906167279837,26.0236137392888,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",3
31.3906167279837,23.7024876648934,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",4
31.3906167279837,15.7851398721403,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",2
31.3906167279837,26.4825041421594,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",3
31.3906167279837,26.5336819235422,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",4
31.3906167279837,15.7851398721403,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",2
31.3906167279837,26.6480036537683,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",3
31.3906167279837,26.5336819235551,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",4
31.3906167279837,15.7851398721403,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",2
31.3906167279837,26.6024343158174,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",3
31.3906167279837,26.5336819239247,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",4
31.3906167279837,15.7851398721403,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",2
31.3906167279837,26.5927190828695,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",3
31.3906167279837,26.5336819520043,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",4
31.3906167279837,15.7851398721403,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",2
31.3906167279837,26.5932698233391,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",3
31.3906167279837,26.5336854929028,1,1.6,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",4
32.6820670492341,27.8829236237604,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",2
32.6820670492341,18.1381823398065,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",3
32.6820670492341,27.3536571198469,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",4
32.6820670492341,27.8347055471001,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",2
32.6820670492341,18.1381823398065,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",3
32.6820670492341,27.3591961510744,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",4
32.6820670492341,23.3107175619772,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",2
32.6820670492341,18.1381823398065,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",3
32.6820670492341,27.3585611713867,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",4
32.6820670492341,18.1381823398065,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",2
32.6820670492341,23.0306186632593,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",3
32.6820670492341,27.3821398969217,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",4
32.6820670492341,18.1381823398065,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",2
32.6820670492341,26.8487818893292,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",3
32.6820670492341,27.2353216011159,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",4
32.6820670492341,18.1381823398065,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",2
32.6820670492341,26.84776219245,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",3
32.6820670492341,24.6191889008489,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",4
32.6820670492341,18.1381823398065,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",2
32.6820670492341,27.256412514498,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",3
32.6820670492341,27.8829186115753,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",4
32.6820670492341,18.1381823398065,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",2
32.6820670492341,27.4025412988611,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",3
32.6820670492341,27.8829186171475,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",4
32.6820670492341,18.1381823398065,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",2
32.6820670492341,27.3570818358648,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",3
32.6820670492341,27.882918681887,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",4
32.6820670492341,18.1381823398065,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",2
32.6820670492341,27.3526066180099,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",3
32.6820670492341,27.8829199405825,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",4
32.6820670492341,18.1381823398065,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",2
32.6820670492341,27.3536571198469,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",3
32.6820670492341,27.8828892743203,1,1.75,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",4
33.8810559060255,29.1324869062141,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",2
33.8810559060255,20.342363349198,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",3
33.8810559060255,28.0304536683212,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",4
33.8810559060255,29.0780013724237,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",2
33.8810559060255,20.342363349198,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",3
33.8810559060255,28.0352255589135,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",4
33.8810559060255,25.0521345186648,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",2
33.8810559060255,20.342363349198,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",3
33.8810559060255,28.033293861697,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",4
33.8810559060255,20.342363349198,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",2
33.8810559060255,24.192182243676,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",3
33.8810559060255,28.0537600367247,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",4
33.8810559060255,20.342363349198,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",2
33.8810559060255,27.6000398181297,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",3
33.8810559060255,27.8833831042926,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",4
33.8810559060255,20.342363349198,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",2
33.8810559060255,27.5977068790663,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",3
33.8810559060255,25.5054758902098,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",4
33.8810559060255,20.342363349198,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",2
33.8810559060255,27.9510430859596,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",3
33.8810559060255,29.1326355812124,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",4
33.8810559060255,20.342363349198,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",2
33.8810559060255,28.0788074201816,1,1.9,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",3
